,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site
483,16,Pooled data Train,0.8616504854368932,0.9318414789329813,0.8614823815309842,0.8604368932038835,random_q,1000Brains
484,17,Pooled data Test,0.6699029126213593,0.7352955038175135,0.6714975845410628,0.6747572815533981,random_q,1000Brains
485,17,Pooled data Train,0.850121359223301,0.9343982703365067,0.8511151295961422,0.8567961165048543,random_q,1000Brains
486,18,Pooled data Test,0.6019417475728155,0.663988123291545,0.5920398009950248,0.5776699029126213,random_q,1000Brains
487,18,Pooled data Train,0.8549757281553398,0.9325675723442362,0.8555891238670695,0.8592233009708737,random_q,1000Brains
488,19,Pooled data Test,0.6820388349514563,0.7606277688754831,0.700228832951945,0.7427184466019418,random_q,1000Brains
489,19,Pooled data Train,0.8519417475728155,0.9352937364501838,0.8519417475728155,0.8519417475728155,random_q,1000Brains
490,20,Pooled data Test,0.6529126213592233,0.7083136959185599,0.6469135802469136,0.6359223300970874,random_q,1000Brains
491,20,Pooled data Train,0.8531553398058251,0.927982726929965,0.8522588522588522,0.8470873786407767,random_q,1000Brains
492,21,Pooled data Test,0.662621359223301,0.7206381374304834,0.6650602409638554,0.6699029126213593,random_q,1000Brains
493,21,Pooled data Train,0.845873786407767,0.9276601823923083,0.8453105968331304,0.8422330097087378,random_q,1000Brains
494,22,Pooled data Test,0.6990291262135923,0.7881515694221888,0.69,0.6699029126213593,random_q,1000Brains
495,22,Pooled data Train,0.8555825242718447,0.9312729757752851,0.8552311435523114,0.8531553398058253,random_q,1000Brains
496,23,Pooled data Test,0.6480582524271845,0.7390658874540484,0.6666666666666666,0.7038834951456311,random_q,1000Brains
497,23,Pooled data Train,0.8555825242718447,0.9292596498256197,0.8547008547008547,0.8495145631067961,random_q,1000Brains
498,24,Pooled data Test,0.6966019417475728,0.7546187199547553,0.6987951807228916,0.7038834951456311,random_q,1000Brains
499,24,Pooled data Train,0.8537621359223301,0.9356221722122726,0.8540278619018776,0.8555825242718447,random_q,1000Brains
500,0,Pooled data Test,0.6601941747572816,0.7267414459421246,0.6534653465346535,0.6407766990291263,random_q,1000Brains
501,0,Pooled data Train,0.8531553398058253,0.9323834715807333,0.8535108958837773,0.8555825242718447,random_q,1000Brains
502,1,Pooled data Test,0.6893203883495146,0.7569516448298612,0.6908212560386473,0.6941747572815534,random_q,1000Brains
503,1,Pooled data Train,0.8513349514563107,0.9340551065133376,0.8497854077253219,0.8410194174757282,random_q,1000Brains
504,2,Pooled data Test,0.6699029126213593,0.7529220473183147,0.6699029126213593,0.6699029126213593,random_q,1000Brains
505,2,Pooled data Train,0.8476941747572815,0.9329976317277783,0.8455384615384616,0.8337378640776699,random_q,1000Brains
506,3,Pooled data Test,0.6747572815533981,0.7339051748515412,0.6778846153846154,0.6844660194174758,random_q,1000Brains
507,3,Pooled data Train,0.8580097087378641,0.937230476482232,0.8569682151589242,0.8507281553398058,random_q,1000Brains
508,4,Pooled data Test,0.6844660194174758,0.7541002922047317,0.6859903381642513,0.6893203883495146,random_q,1000Brains
509,4,Pooled data Train,0.8489077669902912,0.9316323404656423,0.8491823137492429,0.8507281553398058,random_q,1000Brains
510,5,Pooled data Test,0.7111650485436893,0.7739655009897257,0.7132530120481928,0.7184466019417476,random_q,1000Brains
511,5,Pooled data Train,0.8555825242718447,0.9366354628145914,0.8539877300613496,0.8446601941747572,random_q,1000Brains
512,6,Pooled data Test,0.6893203883495146,0.7458290131020832,0.6862745098039216,0.6796116504854369,random_q,1000Brains
513,6,Pooled data Train,0.8464805825242718,0.9254215171081158,0.8458257160268129,0.8422330097087378,random_q,1000Brains
514,7,Pooled data Test,0.6480582524271845,0.7180224337826373,0.6310432569974554,0.6019417475728155,random_q,1000Brains
515,7,Pooled data Train,0.8513349514563107,0.9336721769252523,0.851244687310261,0.8507281553398058,random_q,1000Brains
516,8,Pooled data Test,0.6868932038834952,0.7557969648411726,0.6861313868613139,0.6844660194174758,random_q,1000Brains
517,8,Pooled data Train,0.866504854368932,0.9376973560184748,0.8646986469864698,0.8531553398058253,random_q,1000Brains
518,9,Pooled data Test,0.6747572815533981,0.7479969836930909,0.6883720930232559,0.7184466019417476,random_q,1000Brains
519,9,Pooled data Train,0.8531553398058253,0.9334173814685642,0.8517156862745098,0.8434466019417476,random_q,1000Brains
520,10,Pooled data Test,0.6723300970873787,0.7246206051465736,0.6564885496183206,0.6262135922330098,random_q,1000Brains
521,10,Pooled data Train,0.8586165048543689,0.9398019959468376,0.8581862446743761,0.8555825242718447,random_q,1000Brains
522,11,Pooled data Test,0.6601941747572816,0.7174804411348854,0.65,0.6310679611650486,random_q,1000Brains
523,11,Pooled data Train,0.8580097087378641,0.9365544584786503,0.8576642335766423,0.8555825242718447,random_q,1000Brains
524,12,Pooled data Test,0.7111650485436893,0.7770760674898671,0.7238979118329466,0.7572815533980582,random_q,1000Brains
525,12,Pooled data Train,0.8537621359223301,0.9352009496653784,0.8534954407294832,0.8519417475728155,random_q,1000Brains
526,13,Pooled data Test,0.662621359223301,0.7453812800452446,0.6634382566585957,0.6650485436893204,random_q,1000Brains
527,13,Pooled data Train,0.8489077669902912,0.9322037892355547,0.8477064220183487,0.8410194174757282,random_q,1000Brains
528,14,Pooled data Test,0.7087378640776699,0.7894476387972476,0.719626168224299,0.7475728155339806,random_q,1000Brains
529,14,Pooled data Train,0.8349514563106796,0.9226114030540107,0.8333333333333334,0.8252427184466019,random_q,1000Brains
530,15,Pooled data Test,0.6650485436893204,0.7378405127721746,0.6666666666666666,0.6699029126213593,random_q,1000Brains
531,15,Pooled data Train,0.8549757281553398,0.935723795833726,0.8543570993296771,0.8507281553398058,random_q,1000Brains
532,16,Pooled data Test,0.7233009708737864,0.780563672353662,0.7272727272727273,0.7378640776699029,random_q,1000Brains
533,16,Pooled data Train,0.858009708737864,0.9359093694033367,0.8574908647990256,0.8543689320388349,random_q,1000Brains
534,17,Pooled data Test,0.6747572815533981,0.7513431991705155,0.6731707317073171,0.6699029126213593,random_q,1000Brains
535,17,Pooled data Train,0.8592233009708738,0.9317752026581205,0.8580171358629131,0.8507281553398058,random_q,1000Brains
536,18,Pooled data Test,0.6796116504854369,0.7497172212272598,0.6796116504854369,0.6796116504854369,random_q,1000Brains
537,18,Pooled data Train,0.8519417475728155,0.931675051842775,0.8501228501228502,0.8398058252427184,random_q,1000Brains
538,19,Pooled data Test,0.7135922330097088,0.769252521444057,0.714975845410628,0.7184466019417476,random_q,1000Brains
539,19,Pooled data Train,0.8519417475728155,0.9353879960410972,0.8503067484662576,0.8410194174757282,random_q,1000Brains
540,20,Pooled data Test,0.7111650485436893,0.7725280422282967,0.7159904534606205,0.7281553398058253,random_q,1000Brains
541,20,Pooled data Train,0.8586165048543689,0.934759107832972,0.8574923547400611,0.8507281553398058,random_q,1000Brains
542,21,Pooled data Test,0.7063106796116505,0.763031388443774,0.7055961070559611,0.7038834951456311,random_q,1000Brains
543,21,Pooled data Train,0.8525485436893203,0.9325528442831559,0.8519195612431444,0.8483009708737864,random_q,1000Brains
544,22,Pooled data Test,0.6504854368932039,0.7286030728626639,0.6470588235294118,0.6407766990291263,random_q,1000Brains
545,22,Pooled data Train,0.8616504854368932,0.9379919172400791,0.8613138686131386,0.8592233009708737,random_q,1000Brains
546,23,Pooled data Test,0.6796116504854369,0.7318550287491753,0.6748768472906403,0.6650485436893204,random_q,1000Brains
547,23,Pooled data Train,0.8495145631067961,0.9256056178716184,0.8484107579462102,0.8422330097087378,random_q,1000Brains
548,24,Pooled data Test,0.6529126213592233,0.72381939862381,0.6520681265206812,0.6504854368932039,random_q,1000Brains
549,24,Pooled data Train,0.8555825242718447,0.9363762489395796,0.8554070473876063,0.8543689320388349,random_q,1000Brains
550,0,Pooled data Test,0.7087378640776699,0.79097935714959,0.7044334975369458,0.6941747572815534,random_q,1000Brains
551,0,Pooled data Train,0.8464805825242718,0.9312523564897728,0.8462006079027355,0.8446601941747572,random_q,1000Brains
552,1,Pooled data Test,0.6747572815533981,0.7527570930342162,0.6715686274509803,0.6650485436893204,random_q,1000Brains
553,1,Pooled data Train,0.8525485436893203,0.935103744462249,0.8528164748637189,0.8543689320388349,random_q,1000Brains
554,2,Pooled data Test,0.6529126213592233,0.7150768215665945,0.655421686746988,0.6601941747572816,random_q,1000Brains
555,2,Pooled data Train,0.8592233009708738,0.9358975869544726,0.8587088915956151,0.8555825242718447,random_q,1000Brains
556,3,Pooled data Test,0.6601941747572816,0.7189178998963144,0.6551724137931034,0.6456310679611651,random_q,1000Brains
557,3,Pooled data Train,0.8586165048543689,0.932708961730606,0.8603954463750749,0.8713592233009708,random_q,1000Brains
558,4,Pooled data Test,0.6844660194174758,0.7485861061362994,0.7004608294930875,0.7378640776699029,random_q,1000Brains
559,4,Pooled data Train,0.8574029126213591,0.9342377344707324,0.8583484026522001,0.8640776699029126,random_q,1000Brains
560,5,Pooled data Test,0.6553398058252428,0.7282260344990102,0.6502463054187192,0.6407766990291263,random_q,1000Brains
561,5,Pooled data Train,0.8525485436893203,0.9337958926383259,0.8506453595574678,0.8398058252427184,random_q,1000Brains
562,6,Pooled data Test,0.6723300970873787,0.7320671128287303,0.6582278481012658,0.6310679611650486,random_q,1000Brains
563,6,Pooled data Train,0.8586165048543689,0.9365161655198415,0.8595539481615431,0.8652912621359223,random_q,1000Brains
564,7,Pooled data Test,0.7111650485436893,0.7803280233763785,0.7226107226107226,0.7524271844660194,random_q,1000Brains
565,7,Pooled data Train,0.854368932038835,0.9333334315204072,0.8545454545454545,0.8555825242718447,random_q,1000Brains
566,8,Pooled data Test,0.6820388349514563,0.7457111886134414,0.6843373493975904,0.6893203883495146,random_q,1000Brains
567,8,Pooled data Train,0.8531553398058253,0.9310093434819492,0.8545673076923077,0.8628640776699029,random_q,1000Brains
568,9,Pooled data Test,0.6577669902912622,0.7233245357715148,0.668235294117647,0.6893203883495146,random_q,1000Brains
569,9,Pooled data Train,0.8537621359223301,0.9326736143840135,0.8538508186779866,0.8543689320388349,random_q,1000Brains
570,10,Pooled data Test,0.6747572815533981,0.7437081723065321,0.6747572815533981,0.6747572815533981,random_q,1000Brains
571,10,Pooled data Train,0.8531553398058251,0.931196389857668,0.8529769137302552,0.8519417475728155,random_q,1000Brains
572,11,Pooled data Test,0.720873786407767,0.7794561221604299,0.7228915662650602,0.7281553398058253,random_q,1000Brains
573,11,Pooled data Train,0.8561893203883495,0.9343231572249977,0.856450635978195,0.8580097087378641,random_q,1000Brains
574,12,Pooled data Test,0.6674757281553398,0.7377226882835329,0.6698795180722892,0.6747572815533981,random_q,1000Brains
575,12,Pooled data Train,0.8507281553398058,0.9320020147987558,0.8521634615384616,0.8604368932038835,random_q,1000Brains
576,13,Pooled data Test,0.6747572815533981,0.7317136393628052,0.6824644549763034,0.6990291262135923,random_q,1000Brains
577,13,Pooled data Train,0.8525485436893203,0.9365691865397303,0.8531722054380665,0.8567961165048543,random_q,1000Brains
578,14,Pooled data Test,0.662621359223301,0.7203082288622867,0.6634382566585957,0.6650485436893204,random_q,1000Brains
579,14,Pooled data Train,0.8464805825242718,0.9312891766424732,0.8471299093655589,0.8507281553398058,random_q,1000Brains
580,15,Pooled data Test,0.6990291262135923,0.7595673484777077,0.7019230769230769,0.7087378640776699,random_q,1000Brains
581,15,Pooled data Train,0.8464805825242718,0.9312346828164766,0.8485936564931179,0.8604368932038835,random_q,1000Brains
582,16,Pooled data Test,0.6601941747572816,0.7186586860213027,0.6650717703349283,0.6747572815533981,random_q,1000Brains
583,16,Pooled data Train,0.8756067961165048,0.9415178150626825,0.8752282410225197,0.8725728155339806,random_q,1000Brains
584,17,Pooled data Test,0.645631067961165,0.6992883400886041,0.6620370370370371,0.6941747572815534,random_q,1000Brains
585,17,Pooled data Train,0.8677184466019416,0.942922872089735,0.8681983071342201,0.8713592233009708,random_q,1000Brains
586,18,Pooled data Test,0.7038834951456311,0.7518144971250826,0.7024390243902439,0.6990291262135923,random_q,1000Brains
587,18,Pooled data Train,0.8598300970873787,0.9376737911207464,0.8607594936708861,0.866504854368932,random_q,1000Brains
588,19,Pooled data Test,0.6771844660194175,0.7491987934772363,0.6763990267639902,0.6747572815533981,random_q,1000Brains
589,19,Pooled data Train,0.8464805825242718,0.9287736238099726,0.8469449485783425,0.8495145631067961,random_q,1000Brains
590,20,Pooled data Test,0.6699029126213593,0.7457111886134413,0.6746411483253588,0.6844660194174758,random_q,1000Brains
591,20,Pooled data Train,0.8592233009708738,0.9356472099161088,0.8587088915956151,0.8555825242718447,random_q,1000Brains
592,21,Pooled data Test,0.6601941747572816,0.7266707512489397,0.6634615384615384,0.6699029126213593,random_q,1000Brains
593,21,Pooled data Train,0.854368932038835,0.9375662762748609,0.8559423769507803,0.8652912621359223,random_q,1000Brains
594,22,Pooled data Test,0.662621359223301,0.7328447544537656,0.6516290726817042,0.6310679611650486,random_q,1000Brains
595,22,Pooled data Train,0.8628640776699029,0.9385515835611272,0.8631961259079903,0.8652912621359223,random_q,1000Brains
596,23,Pooled data Test,0.6771844660194175,0.7443915543406541,0.6870588235294117,0.7087378640776699,random_q,1000Brains
597,23,Pooled data Train,0.8476941747572815,0.9282817065698936,0.8477865372953305,0.8483009708737864,random_q,1000Brains
598,24,Pooled data Test,0.6868932038834952,0.7563153925911962,0.689156626506024,0.6941747572815534,random_q,1000Brains
599,24,Pooled data Train,0.8549757281553398,0.9388049062117069,0.856628674265147,0.866504854368932,random_q,1000Brains
600,0,Pooled data Test,0.6747572815533981,0.7448392873974927,0.6763285024154589,0.6796116504854369,random_q,1000Brains
601,0,Pooled data Train,0.8537621359223301,0.9307368743519653,0.8531383302864107,0.8495145631067961,random_q,1000Brains
602,1,Pooled data Test,0.6699029126213591,0.7290743708172306,0.6880733944954128,0.7281553398058253,random_q,1000Brains
603,1,Pooled data Train,0.8470873786407767,0.9258059195023094,0.8480096501809409,0.8531553398058253,random_q,1000Brains
604,2,Pooled data Test,0.6723300970873787,0.7519087567159959,0.6715328467153284,0.6699029126213593,random_q,1000Brains
605,2,Pooled data Train,0.8586165048543689,0.9321051112263173,0.8590441621294616,0.8616504854368932,random_q,1000Brains
606,3,Pooled data Test,0.6723300970873787,0.7352248091243284,0.6778042959427207,0.6893203883495146,random_q,1000Brains
607,3,Pooled data Train,0.8549757281553398,0.9366280987840513,0.856110776640578,0.8628640776699029,random_q,1000Brains
608,4,Pooled data Test,0.6262135922330097,0.7080073522480912,0.6130653266331658,0.5922330097087378,random_q,1000Brains
609,4,Pooled data Train,0.862257281553398,0.9354056697143935,0.8618381010346926,0.8592233009708737,random_q,1000Brains
610,5,Pooled data Test,0.6699029126213593,0.7403383919313791,0.6633663366336634,0.6504854368932039,random_q,1000Brains
611,5,Pooled data Train,0.858009708737864,0.9310078706758413,0.8571428571428571,0.8519417475728155,random_q,1000Brains
612,6,Pooled data Test,0.6747572815533981,0.768097841455368,0.6763285024154589,0.6796116504854369,random_q,1000Brains
613,6,Pooled data Train,0.8598300970873787,0.9358239466490715,0.8602540834845736,0.8628640776699029,random_q,1000Brains
614,7,Pooled data Test,0.633495145631068,0.7113300028277877,0.6413301662707839,0.6553398058252428,random_q,1000Brains
615,7,Pooled data Train,0.8628640776699028,0.9346574842115185,0.8636911942098915,0.8689320388349514,random_q,1000Brains
616,8,Pooled data Test,0.6723300970873787,0.73875954378358,0.6616541353383458,0.6407766990291263,random_q,1000Brains
617,8,Pooled data Train,0.8604368932038835,0.9380567207088321,0.8611111111111112,0.8652912621359223,random_q,1000Brains
618,9,Pooled data Test,0.6868932038834952,0.743896691488359,0.7006960556844548,0.7330097087378641,random_q,1000Brains
619,9,Pooled data Train,0.8671116504854368,0.9359697544537656,0.8673531193216233,0.8689320388349514,random_q,1000Brains
620,10,Pooled data Test,0.7233009708737864,0.80221981336601,0.7246376811594203,0.7281553398058253,random_q,1000Brains
621,10,Pooled data Train,0.8561893203883495,0.930443785936469,0.856797583081571,0.8604368932038835,random_q,1000Brains
622,11,Pooled data Test,0.6820388349514563,0.7242435667829201,0.6873508353221957,0.6990291262135923,random_q,1000Brains
623,11,Pooled data Train,0.8689320388349514,0.9394779786030728,0.8692493946731235,0.8713592233009708,random_q,1000Brains
624,12,Pooled data Test,0.645631067961165,0.7292157602036007,0.6620370370370371,0.6941747572815534,random_q,1000Brains
625,12,Pooled data Train,0.8586165048543689,0.9333083938165709,0.8600600600600601,0.8689320388349514,random_q,1000Brains
626,13,Pooled data Test,0.6941747572815534,0.7541238571024602,0.704225352112676,0.7281553398058253,random_q,1000Brains
627,13,Pooled data Train,0.8519417475728155,0.9287309124328401,0.8506731946144431,0.8434466019417476,random_q,1000Brains
628,14,Pooled data Test,0.6286407766990292,0.7040484494297296,0.6106870229007634,0.5825242718446602,random_q,1000Brains
629,14,Pooled data Train,0.8640776699029126,0.9403204236968612,0.8640776699029126,0.8640776699029126,random_q,1000Brains
630,15,Pooled data Test,0.662621359223301,0.729781317749081,0.6516290726817042,0.6310679611650486,random_q,1000Brains
631,15,Pooled data Train,0.8586165048543689,0.93420975115468,0.8590441621294616,0.8616504854368932,random_q,1000Brains
632,16,Pooled data Test,0.6432038834951457,0.7097275897822604,0.6388206388206388,0.6310679611650486,random_q,1000Brains
633,16,Pooled data Train,0.8464805825242718,0.9271623739277972,0.8463873709775349,0.845873786407767,random_q,1000Brains
634,17,Pooled data Test,0.720873786407767,0.775214440569328,0.7201946472019465,0.7184466019417476,random_q,1000Brains
635,17,Pooled data Train,0.8489077669902912,0.9271859388255255,0.8491823137492429,0.8507281553398058,random_q,1000Brains
636,18,Pooled data Test,0.6553398058252428,0.7276840418512583,0.6619047619047619,0.6747572815533981,random_q,1000Brains
637,18,Pooled data Train,0.8580097087378641,0.9341773494203035,0.8586956521739131,0.8628640776699029,random_q,1000Brains
638,19,Pooled data Test,0.6577669902912622,0.7383825054199263,0.6535626535626535,0.6456310679611651,random_q,1000Brains
639,19,Pooled data Train,0.8628640776699029,0.9380228461683475,0.8628640776699029,0.8628640776699029,random_q,1000Brains
640,20,Pooled data Test,0.6504854368932038,0.7115420869073428,0.6381909547738693,0.616504854368932,random_q,1000Brains
641,20,Pooled data Train,0.8555825242718447,0.9318444245451976,0.8545232273838631,0.8483009708737864,random_q,1000Brains
642,21,Pooled data Test,0.6699029126213593,0.7365915731925723,0.6746411483253588,0.6844660194174758,random_q,1000Brains
643,21,Pooled data Train,0.8604368932038835,0.9343231572249976,0.8594132029339854,0.8531553398058253,random_q,1000Brains
644,22,Pooled data Test,0.7014563106796117,0.7799274201149967,0.6917293233082706,0.6699029126213593,random_q,1000Brains
645,22,Pooled data Train,0.8507281553398058,0.9301551159392969,0.8496332518337408,0.8434466019417476,random_q,1000Brains
646,23,Pooled data Test,0.6893203883495146,0.7497172212272598,0.6908212560386473,0.6941747572815534,random_q,1000Brains
647,23,Pooled data Train,0.8640776699029127,0.9388682368743521,0.864897466827503,0.8701456310679612,random_q,1000Brains
648,24,Pooled data Test,0.6796116504854369,0.7334103119992459,0.6930232558139535,0.7233009708737864,random_q,1000Brains
649,24,Pooled data Train,0.850121359223301,0.9318400061268735,0.8500303582270795,0.8495145631067961,random_q,1000Brains
650,0,Pooled data Test,0.7038834951456311,0.755207842397964,0.6965174129353234,0.6796116504854369,random_q,1000Brains
651,0,Pooled data Train,0.8561893203883495,0.9329534475445376,0.8566243194192378,0.8592233009708737,random_q,1000Brains
652,1,Pooled data Test,0.6650485436893204,0.7140635309642758,0.6650485436893204,0.6650485436893204,random_q,1000Brains
653,1,Pooled data Train,0.8391990291262136,0.9231401404467903,0.8385131017672152,0.8349514563106796,random_q,1000Brains
654,2,Pooled data Test,0.6674757281553398,0.752874917522858,0.6791569086651054,0.7038834951456311,random_q,1000Brains
655,2,Pooled data Train,0.850121359223301,0.932845932698652,0.8514732411304871,0.8592233009708737,random_q,1000Brains
656,3,Pooled data Test,0.6699029126213593,0.7420350645678198,0.6714975845410628,0.6747572815533981,random_q,1000Brains
657,3,Pooled data Train,0.8452669902912622,0.9293318173249128,0.8451730418943534,0.8446601941747572,random_q,1000Brains
658,4,Pooled data Test,0.6529126213592233,0.7199783202940899,0.6603325415676959,0.6747572815533981,random_q,1000Brains
659,4,Pooled data Train,0.8531553398058253,0.9332892473371666,0.8531553398058253,0.8531553398058253,random_q,1000Brains
660,5,Pooled data Test,0.6650485436893204,0.745899707795268,0.6682692307692307,0.6747572815533981,random_q,1000Brains
661,5,Pooled data Train,0.8440533980582524,0.928732385238948,0.8445251058681186,0.8470873786407767,random_q,1000Brains
662,6,Pooled data Test,0.6529126213592233,0.73136016589688,0.6416040100250626,0.6213592233009708,random_q,1000Brains
663,6,Pooled data Train,0.845873786407767,0.9342038599302479,0.8471720818291215,0.8543689320388349,random_q,1000Brains
664,7,Pooled data Test,0.6747572815533981,0.7344000377038363,0.6666666666666666,0.6504854368932039,random_q,1000Brains
665,7,Pooled data Train,0.8483009708737863,0.9303819280799319,0.8481166464155528,0.8470873786407767,random_q,1000Brains
666,8,Pooled data Test,0.6844660194174758,0.7673908945235178,0.6904761904761905,0.7038834951456311,random_q,1000Brains
667,8,Pooled data Train,0.8404126213592233,0.9268678127061928,0.8405093996361431,0.8410194174757282,random_q,1000Brains
668,9,Pooled data Test,0.6601941747572815,0.7184466019417475,0.6774193548387096,0.7135922330097088,random_q,1000Brains
669,9,Pooled data Train,0.8464805825242718,0.9331699500424168,0.8458257160268129,0.8422330097087378,random_q,1000Brains
670,10,Pooled data Test,0.6796116504854369,0.7450278065793196,0.6780487804878049,0.6747572815533981,random_q,1000Brains
671,10,Pooled data Train,0.8398058252427185,0.9248751060420398,0.8407720144752714,0.845873786407767,random_q,1000Brains
672,11,Pooled data Test,0.6383495145631068,0.7251861626920539,0.630272952853598,0.616504854368932,random_q,1000Brains
673,11,Pooled data Train,0.8464805825242718,0.9319195376567067,0.8469449485783425,0.8495145631067961,random_q,1000Brains
674,12,Pooled data Test,0.6844660194174758,0.7273776981807899,0.6948356807511737,0.7184466019417476,random_q,1000Brains
675,12,Pooled data Train,0.8549757281553398,0.9368563837307946,0.8543570993296771,0.8507281553398058,random_q,1000Brains
676,13,Pooled data Test,0.6601941747572816,0.7362145348289189,0.6713615023474179,0.6941747572815534,random_q,1000Brains
677,13,Pooled data Train,0.8422330097087378,0.923523070034876,0.8416565164433617,0.8385922330097088,random_q,1000Brains
678,14,Pooled data Test,0.6674757281553398,0.7207795268168535,0.6730310262529833,0.6844660194174758,random_q,1000Brains
679,14,Pooled data Train,0.8604368932038835,0.9378387454048449,0.8590686274509803,0.8507281553398058,random_q,1000Brains
680,15,Pooled data Test,0.7038834951456311,0.7406683004995759,0.6995073891625616,0.6893203883495146,random_q,1000Brains
681,15,Pooled data Train,0.845873786407767,0.930034345838439,0.8445532435740514,0.837378640776699,random_q,1000Brains
682,16,Pooled data Test,0.6771844660194175,0.7498821755113584,0.684085510688836,0.6990291262135923,random_q,1000Brains
683,16,Pooled data Train,0.8513349514563107,0.9317162904137996,0.851063829787234,0.8495145631067961,random_q,1000Brains
684,17,Pooled data Test,0.691747572815534,0.7538882081251768,0.6939759036144578,0.6990291262135923,random_q,1000Brains
685,17,Pooled data Train,0.8391990291262136,0.92612551842775,0.83811850946854,0.8325242718446602,random_q,1000Brains
686,18,Pooled data Test,0.6237864077669903,0.7008907531341315,0.6386946386946387,0.6650485436893204,random_q,1000Brains
687,18,Pooled data Train,0.8470873786407767,0.9310461636346499,0.8469015795868773,0.845873786407767,random_q,1000Brains
688,19,Pooled data Test,0.6529126213592233,0.7253746818738807,0.6503667481662592,0.6456310679611651,random_q,1000Brains
689,19,Pooled data Train,0.8422330097087378,0.9290402017155245,0.8422330097087378,0.8422330097087378,random_q,1000Brains
690,20,Pooled data Test,0.7014563106796117,0.7664247337166556,0.7036144578313253,0.7087378640776699,random_q,1000Brains
691,20,Pooled data Train,0.8464805825242718,0.9315616457724575,0.8460133901399878,0.8434466019417476,random_q,1000Brains
692,21,Pooled data Test,0.6213592233009708,0.7213215194646054,0.6119402985074627,0.5970873786407767,random_q,1000Brains
693,21,Pooled data Train,0.8470873786407767,0.9285379748326891,0.8463414634146341,0.8422330097087378,random_q,1000Brains
694,22,Pooled data Test,0.6747572815533981,0.7432604392496935,0.6794258373205742,0.6893203883495146,random_q,1000Brains
695,22,Pooled data Train,0.8446601941747574,0.9296705627297578,0.845223700120919,0.8483009708737864,random_q,1000Brains
696,23,Pooled data Test,0.6189320388349515,0.7062399849184655,0.6323185011709602,0.6553398058252428,random_q,1000Brains
697,23,Pooled data Train,0.8495145631067961,0.9252978013950419,0.8491484184914841,0.8470873786407767,random_q,1000Brains
698,24,Pooled data Test,0.6966019417475728,0.7731171646715053,0.6882793017456359,0.6699029126213593,random_q,1000Brains
699,24,Pooled data Train,0.850121359223301,0.9345514421717409,0.8503937007874016,0.8519417475728155,random_q,1000Brains
700,0,Pooled data Test,0.6601941747572815,0.7321613724196436,0.6728971962616822,0.6990291262135923,random_q,1000Brains
701,0,Pooled data Train,0.8428398058252426,0.929280269111132,0.8429351121892056,0.8434466019417476,random_q,1000Brains
702,1,Pooled data Test,0.6771844660194175,0.7421764539541897,0.6666666666666666,0.6456310679611651,random_q,1000Brains
703,1,Pooled data Train,0.8464805825242718,0.9275703412197192,0.8465736810187993,0.8470873786407767,random_q,1000Brains
704,2,Pooled data Test,0.633495145631068,0.7118484305778112,0.6430260047281324,0.6601941747572816,random_q,1000Brains
705,2,Pooled data Train,0.8652912621359223,0.9395987487039306,0.8656174334140436,0.8677184466019418,random_q,1000Brains
706,3,Pooled data Test,0.691747572815534,0.7512018097841455,0.6909975669099757,0.6893203883495146,random_q,1000Brains
707,3,Pooled data Train,0.8464805825242718,0.9272345414270902,0.8473144236572119,0.8519417475728155,random_q,1000Brains
708,4,Pooled data Test,0.633495145631068,0.7164435856348385,0.6326034063260341,0.6310679611650486,random_q,1000Brains
709,4,Pooled data Train,0.8464805825242718,0.934620664058818,0.8485936564931179,0.8604368932038835,random_q,1000Brains
710,5,Pooled data Test,0.7160194174757282,0.7802573286831936,0.7052896725440806,0.6796116504854369,random_q,1000Brains
711,5,Pooled data Train,0.8464805825242718,0.9243051300782354,0.8471299093655589,0.8507281553398058,random_q,1000Brains
712,6,Pooled data Test,0.6262135922330098,0.6831228202469601,0.6262135922330098,0.6262135922330098,random_q,1000Brains
713,6,Pooled data Train,0.8555825242718447,0.9339107715147517,0.8573141486810552,0.8677184466019418,random_q,1000Brains
714,7,Pooled data Test,0.7087378640776699,0.7851116976152324,0.7115384615384616,0.7184466019417476,random_q,1000Brains
715,7,Pooled data Train,0.8513349514563107,0.9366855382222641,0.8507007921998782,0.8470873786407767,random_q,1000Brains
716,8,Pooled data Test,0.6723300970873787,0.7266471863512112,0.6778042959427207,0.6893203883495146,random_q,1000Brains
717,8,Pooled data Train,0.8543689320388349,0.930367200018852,0.8540145985401459,0.8519417475728155,random_q,1000Brains
718,9,Pooled data Test,0.6140776699029127,0.6918653973041756,0.6310904872389791,0.6601941747572816,random_q,1000Brains
719,9,Pooled data Train,0.8586165048543689,0.9360242482797625,0.8593844296922148,0.8640776699029126,random_q,1000Brains
720,10,Pooled data Test,0.6529126213592233,0.7253746818738807,0.6361323155216285,0.6067961165048543,random_q,1000Brains
721,10,Pooled data Train,0.845873786407767,0.9302051913469696,0.8460606060606061,0.8470873786407767,random_q,1000Brains
722,11,Pooled data Test,0.6650485436893204,0.7507540767273071,0.6650485436893204,0.6650485436893204,random_q,1000Brains
723,11,Pooled data Train,0.8495145631067961,0.9292994155905364,0.8509615384615384,0.8592233009708737,random_q,1000Brains
724,12,Pooled data Test,0.6723300970873787,0.7417522857950796,0.6924829157175398,0.7378640776699029,random_q,1000Brains
